rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
039,7,38,,1.77156,1.77156,1.77156
039,8,38,,1.31769,1.331,1.331
039,9,38,,1.331,1.331,1.331
039,10,38,,1.331,1.331,1.331
039,11,38,,1.31769,1.331,1.331
039,12,38,,1.31769,1.331,1.331
039,13,38,,1,1,1
039,14,38,,1.77156,1.77156,1.77156
039,15,38,,1.77156,1.77156,1.77156
039,16,38,,1,1,1
039,17,38,,1.331,1.331,1.331
039,18,38,,1.77156,1.77156,1.77156
039,19,38,,1.75385,1.77156,1.77156
039,20,38,,1,1,1
039,21,38,,0.99,1,1
039,22,38,,1.31769,1.331,1.331
039,23,38,,1,1,1
039,24,38,,1.331,1.331,1.331
039,25,38,,1.77156,1.77156,1.77156
039,26,38,,1,1,1
039,27,38,,1,1,1
039,28,38,,1.331,1.331,1.331
039,29,38,,1.77156,1.77156,1.77156
039,30,38,,1.75385,1.77156,1.77156
039,31,38,,1,1,1
039,32,38,,1.73841,1.77156,1.77156
039,33,38,,1,1,1
039,34,38,,1.77156,1.77156,1.77156
039,35,38,,1.74613,1.77156,1.77156
039,36,38,,1.77156,1.77156,1.77156
039,37,38,,1.331,1.331,1.331
039,38,38,,1.77156,1.77156,1.77156
039,39,38,,1.32769,1.331,1.331
039,40,38,,1,1,1
039,41,38,,1,1,1
039,42,38,,1,1,1
039,43,38,,1,1,1
039,44,38,,1,1,1
039,45,38,,1.31769,1.331,1.331
039,46,38,,1,1,1
039,47,38,,1.31769,1.331,1.331
039,48,38,,1.77156,1.77156,1.77156
039,49,38,,0.99,1,1
039,50,38,,0.99,1,1
039,51,38,,1,1,1
039,52,38,,0.98,1,1
039,53,38,,1,1,1
039,54,38,,1.77156,1.77156,1.77156
039,55,38,,0.99,1,1
039,56,38,,1.77156,1.77156,1.77156
039,57,38,,1.73613,1.77156,1.77156
039,58,38,,1.77156,1.77156,1.77156
039,59,38,,1.73613,1.77156,1.77156
039,60,38,,0.99,1,1
039,61,38,,1.77156,1.77156,1.77156
039,62,38,,0.99,1,1
039,63,38,,1.32438,1.331,1.331
039,64,38,,1.75385,1.77156,1.77156
039,65,38,,1.331,1.331,1.331
039,66,38,,1.331,1.331,1.331
039,67,38,,1,1,1
039,68,38,,1.31769,1.331,1.331
039,69,38,,1.32107,1.331,1.331
039,70,38,,1.331,1.331,1.331
039,71,38,,1.77156,1.77156,1.77156
039,72,38,,1.31776,1.331,1.331
039,73,38,,1.77156,1.77156,1.77156
039,74,38,,1.32769,1.331,1.331
039,75,38,,1.77156,1.77156,1.77156
039,76,38,,1.32769,1.331,1.331
039,77,38,,0.99,1,1
039,78,38,,1.31769,1.331,1.331
039,79,38,,1.73613,1.77156,1.77156
039,80,38,,1.331,1.331,1.331
039,81,38,,1.331,1.331,1.331
039,82,38,,1.77156,1.77156,1.77156
039,83,38,,1,1,1
039,84,38,,1.77156,1.77156,1.77156
039,85,38,,1.30438,1.331,1.331
039,86,38,,1.75385,1.77156,1.77156
039,87,38,,1.77156,1.77156,1.77156
039,88,38,,0.98,1,1
039,89,38,,1.77156,1.77156,1.77156
039,90,38,,1,1,1
039,91,38,,1.331,1.331,1.331
039,92,38,,1.331,1.331,1.331
039,93,38,,1.77156,1.77156,1.77156
039,94,38,,1,1,1
039,95,38,,1.331,1.331,1.331
039,96,38,,1.31769,1.331,1.331
039,97,38,,1.77156,1.77156,1.77156
039,98,38,,1,1,1
039,99,38,,1.31769,1.331,1.331
039,100,38,,1,1,1
040,1,39,,1.32769,1.331,1.331
040,2,39,,1.331,1.331,1.331
040,3,39,,1.331,1.331,1.331
040,4,39,,1.331,1.331,1.331
040,5,39,,1.30438,1.331,1.331
040,6,39,,1.331,1.331,1.331
040,7,39,,1.331,1.331,1.331
040,8,39,,1.331,1.331,1.331
040,9,39,,1.31769,1.331,1.331
040,10,39,,1.32769,1.331,1.331
040,11,39,,1.331,1.331,1.331
040,12,39,,1.331,1.331,1.331
040,13,39,,1.32769,1.331,1.331
040,14,39,,1.31769,1.331,1.331
040,15,39,,1.31438,1.331,1.331
040,16,39,,1.331,1.331,1.331
040,17,39,,1.331,1.331,1.331
040,18,39,,1.31769,1.331,1.331
040,19,39,,1.331,1.331,1.331
040,20,39,,1.31769,1.331,1.331
040,21,39,,1.331,1.331,1.331
040,22,39,,1.331,1.331,1.331
040,23,39,,1.31769,1.331,1.331
040,24,39,,1.32438,1.331,1.331
040,25,39,,1.32769,1.331,1.331
040,26,39,,1.331,1.331,1.331
040,27,39,,1.31438,1.331,1.331
040,28,39,,1.331,1.331,1.331
040,29,39,,1.31769,1.331,1.331
040,30,39,,1.331,1.331,1.331
040,31,39,,1.31769,1.331,1.331
040,32,39,,1.331,1.331,1.331
040,33,39,,1.331,1.331,1.331
040,34,39,,1.31776,1.331,1.331
040,35,39,,1.31769,1.331,1.331
040,36,39,,1.31769,1.331,1.331
040,37,39,,1.331,1.331,1.331
040,38,39,,1.31769,1.331,1.331
040,39,39,,1.331,1.331,1.331
040,40,39,,1.77156,1.77156,1.77156
040,41,39,,1.331,1.331,1.331
040,42,39,,1.30438,1.331,1.331
040,43,39,,1.331,1.331,1.331
040,44,39,,1.31769,1.331,1.331
040,45,39,,1.31107,1.331,1.331
040,46,39,,1.331,1.331,1.331
040,47,39,,1.331,1.331,1.331
040,48,39,,1.31769,1.331,1.331
040,49,39,,1.32438,1.331,1.331
040,50,39,,1.30438,1.331,1.331
040,51,39,,1.32438,1.331,1.331
040,52,39,,1.331,1.331,1.331
040,53,39,,1.331,1.331,1.331
040,54,39,,1.331,1.331,1.331
040,55,39,,1.31438,1.331,1.331
040,56,39,,1.32107,1.331,1.331
040,57,39,,1.331,1.331,1.331
040,58,39,,1.30438,1.331,1.331
040,59,39,,1.31769,1.331,1.331
040,60,39,,1.31769,1.331,1.331
040,61,39,,1.331,1.331,1.331
040,62,39,,1.331,1.331,1.331
040,63,39,,1.29776,1.331,1.331
040,64,39,,1.331,1.331,1.331
040,65,39,,1.331,1.331,1.331
040,66,39,,1.331,1.331,1.331
040,67,39,,1.331,1.331,1.331
040,68,39,,1.32769,1.331,1.331
040,69,39,,1.331,1.331,1.331
040,70,39,,1.31769,1.331,1.331
040,71,39,,1.31769,1.331,1.331
040,72,39,,1.331,1.331,1.331
040,73,39,,1.331,1.331,1.331
040,74,39,,1.31769,1.331,1.331
040,75,39,,1.30783,1.331,1.331
040,76,39,,1.331,1.331,1.331
040,77,39,,1.331,1.331,1.331
040,78,39,,1.31107,1.331,1.331
040,79,39,,1.331,1.331,1.331
040,80,39,,1.331,1.331,1.331
040,81,39,,1.30438,1.331,1.331
040,82,39,,1.331,1.331,1.331
040,83,39,,1.331,1.331,1.331
040,84,39,,1.31769,1.331,1.331
040,85,39,,1.31769,1.331,1.331
040,86,39,,1.331,1.331,1.331
040,87,39,,1.32769,1.331,1.331
040,88,39,,1.31769,1.331,1.331
040,89,39,,1.331,1.331,1.331
040,90,39,,1.331,1.331,1.331
040,91,39,,1.30438,1.331,1.331
040,92,39,,1.31769,1.331,1.331
040,93,39,,1.331,1.331,1.331
040,94,39,,1.331,1.331,1.331
040,95,39,,1.331,1.331,1.331
040,96,39,,1.30438,1.331,1.331
040,97,39,,1.31769,1.331,1.331
040,98,39,,1.31769,1.331,1.331
040,99,39,,1.31769,1.331,1.331
040,100,39,,1.32769,1.331,1.331
041,1,40,,1.77156,1.77156,1.77156
041,2,40,,1,1,1
041,3,40,,1,1,1
041,4,40,,0.99,1,1
041,5,40,,1,1,1
041,6,40,,0.99,1,1
041,7,40,,1,1,1
041,8,40,,1,1,1
041,9,40,,0.99,1,1
041,10,40,,1.75385,1.77156,1.77156
041,11,40,,1,1,1
041,12,40,,1,1,1
041,13,40,,0.99,1,1
041,14,40,,1,1,1
041,15,40,,1,1,1
041,16,40,,1.75385,1.77156,1.77156
041,17,40,,1.77156,1.77156,1.77156
041,18,40,,1.77156,1.77156,1.77156
041,19,40,,0.99,1,1
041,20,40,,1.72527,1.77156,1.77156
041,21,40,,1,1,1
041,22,40,,0.99,1,1
041,23,40,,1.77156,1.77156,1.77156
041,24,40,,1,1,1
041,25,40,,1,1,1
041,26,40,,0.98,1,1
041,27,40,,1,1,1
041,28,40,,0.99,1,1
041,29,40,,1.29776,1.331,1.331
041,30,40,,1.77156,1.77156,1.77156
041,31,40,,1,1,1
041,32,40,,1,1,1
041,33,40,,1,1,1
041,34,40,,0.98,1,1
041,35,40,,1,1,1
041,36,40,,1,1,1
041,37,40,,0.99,1,1
041,38,40,,1,1,1
041,39,40,,1,1,1
041,40,40,,1.75385,1.77156,1.77156
041,41,40,,1,1,1
041,42,40,,1,1,1
041,43,40,,1,1,1
041,44,40,,1.77156,1.77156,1.77156
041,45,40,,1.74613,1.77156,1.77156
041,46,40,,1,1,1
041,47,40,,1.331,1.331,1.331
041,48,40,,1,1,1
041,49,40,,1,1,1
041,50,40,,0.99,1,1
041,51,40,,1.73613,1.77156,1.77156
041,52,40,,1.77156,1.77156,1.77156
041,53,40,,1,1,1
041,54,40,,1,1,1
041,55,40,,1,1,1
041,56,40,,1,1,1
041,57,40,,1,1,1
041,58,40,,1,1,1
041,59,40,,1,1,1
041,60,40,,1.77156,1.77156,1.77156
041,61,40,,1.73613,1.77156,1.77156
041,62,40,,1.32107,1.331,1.331
041,63,40,,1,1,1
041,64,40,,1.75385,1.77156,1.77156
041,65,40,,1,1,1
041,66,40,,1,1,1
041,67,40,,1,1,1
041,68,40,,1,1,1
041,69,40,,1,1,1
041,70,40,,1,1,1
041,71,40,,1.77156,1.77156,1.77156
041,72,40,,1,1,1
041,73,40,,1,1,1
041,74,40,,1,1,1
041,75,40,,1,1,1
041,76,40,,1,1,1
041,77,40,,1,1,1
041,78,40,,1,1,1
041,79,40,,1,1,1
041,80,40,,1,1,1
041,81,40,,1.76385,1.77156,1.77156
041,82,40,,1,1,1
041,83,40,,1.77156,1.77156,1.77156
041,84,40,,0.99,1,1
041,85,40,,1,1,1
041,86,40,,1,1,1
041,87,40,,0.99,1,1
041,88,40,,1.75385,1.77156,1.77156
041,89,40,,1,1,1
041,90,40,,1,1,1
041,91,40,,1,1,1
041,92,40,,1.75385,1.77156,1.77156
041,93,40,,1.75385,1.77156,1.77156
041,94,40,,1,1,1
041,95,40,,1,1,1
041,96,40,,1,1,1
041,97,40,,1,1,1
041,98,40,,1,1,1
041,99,40,,1,1,1
041,100,40,,0.98,1,1
042,1,41,,1.331,1.331,1.331
042,2,41,,1,1,1
042,3,41,,1,1,1
042,4,41,,1,1,1
042,5,41,,1.30438,1.331,1.331
042,6,41,,1.331,1.331,1.331
042,7,41,,1.331,1.331,1.331
042,8,41,,1,1,1
042,9,41,,1.71841,1.77156,1.77156
042,10,41,,1,1,1
042,11,41,,1.0893,1.331,1
042,12,41,,0,0,0
042,13,41,,0.98,1,1
042,14,41,,1.75385,1.77156,1.77156
042,15,41,,1,1,1
042,16,41,,1.77156,1.77156,1.77156
042,17,41,,1,1,1
042,18,41,,1,1,1
042,19,41,,1,1,1
042,20,41,,1,1,1
042,21,41,,1.331,1.331,1.331
042,22,41,,1,1,1
042,23,41,,0.99,1,1
042,24,41,,1,1,1
042,25,41,,1,1,1
042,26,41,,1.75385,1.77156,1.77156
042,27,41,,0.99,1,1
042,28,41,,0,0,0
042,29,41,,1,1,1
042,30,41,,1.75385,1.77156,1.77156
042,31,41,,1.75613,1.77156,1.77156
042,32,41,,1.77156,1.77156,1.77156
042,33,41,,1.74841,1.77156,1.77156
042,34,41,,1.331,1.331,1.331
042,35,41,,1.31438,1.331,1.331
042,36,41,,1.31769,1.331,1.331
042,37,41,,1.331,1.331,1.331
042,38,41,,1,1,1
042,39,41,,1,1,1
042,40,41,,1.31769,1.331,1.331
042,41,41,,1.31438,1.331,1.331
042,42,41,,1.76385,1.77156,1.77156
042,43,41,,1.77156,1.77156,1.77156
042,44,41,,1.77156,1.77156,1.77156
042,45,41,,1,1,1
042,46,41,,1.31769,1.331,1.331
042,47,41,,1.27776,1.331,1.331
042,48,41,,1.331,1.331,1.331
042,49,41,,1,1,1
042,50,41,,1.31769,1.331,1.331
042,51,41,,0.99,1,1
042,52,41,,1.75385,1.77156,1.77156
042,53,41,,1,1,1
042,54,41,,1.331,1.331,1.331
042,55,41,,1,1,1
042,56,41,,1.31769,1.331,1.331
042,57,41,,1,1,1
042,58,41,,1.331,1.331,1.331
042,59,41,,1.77156,1.77156,1.77156
042,60,41,,1.31769,1.331,1.331
042,61,41,,1,1,1
042,62,41,,1.71841,1.77156,1.77156
042,63,41,,1.331,1.331,1.331
042,64,41,,1,1,1
042,65,41,,1.77156,1.77156,1.77156
042,66,41,,1.75613,1.77156,1.77156
042,67,41,,0.99,1,1
042,68,41,,1.331,1.331,1.331
042,69,41,,1,1,1
042,70,41,,1,1,1
042,71,41,,1,1,1
042,72,41,,1.75385,1.77156,1.77156
042,73,41,,1,1,1
042,74,41,,1.77156,1.77156,1.77156
042,75,41,,1,1,1
042,76,41,,1.331,1.331,1.331
042,77,41,,1.75385,1.77156,1.77156
042,78,41,,1,1,1
042,79,41,,1.77156,1.77156,1.77156
042,80,41,,1.77156,1.77156,1.77156
042,81,41,,1.331,1.331,1.331
042,82,41,,1,1,1
042,83,41,,1.331,1.331,1.331
042,84,41,,1.31438,1.331,1.331
042,85,41,,1,1,1
042,86,41,,1.75385,1.77156,1.77156
042,87,41,,1.331,1.331,1.331
042,88,41,,1,1,1
042,89,41,,1,1,1
042,90,41,,1.31769,1.331,1.331
042,91,41,,0.98,1,1
042,92,41,,1.331,1.331,1.331
042,93,41,,1.77156,1.77156,1.77156
042,94,41,,1.75385,1.77156,1.77156
042,95,41,,1.77156,1.77156,1.77156
042,96,41,,1.331,1.331,1.331
042,97,41,,1.7307,1.77156,1.77156
042,98,41,,1.30438,1.331,1.331
042,99,41,,1,1,1
042,100,41,,1.30438,1.331,1.331
043,1,42,,1.30438,1.331,1.331
043,2,42,,1.73841,1.77156,1.77156
043,3,42,,1,1,1
043,4,42,,1.31776,1.331,1.331
043,5,42,,1.77156,1.77156,1.77156
043,6,42,,1.77156,1.77156,1.77156
043,7,42,,1.75385,1.77156,1.77156
043,8,42,,0.99,1,1
043,9,42,,1,1,1
043,10,42,,1,1,1
043,11,42,,0.99,1,1
043,12,42,,1.76385,1.77156,1.77156
043,13,42,,1.73613,1.77156,1.77156
043,14,42,,1.32769,1.331,1.331
043,15,42,,1,1,1
043,16,42,,1,1,1
043,17,42,,1.76385,1.77156,1.77156
043,18,42,,0.99,1,1
043,19,42,,1.75385,1.77156,1.77156
043,20,42,,1.75613,1.77156,1.77156
043,21,42,,1,1,1
043,22,42,,1.31107,1.331,1.331
043,23,42,,1.75385,1.77156,1.77156
043,24,42,,1.32769,1.331,1.331
043,25,42,,0.98,1,1
043,26,42,,1.331,1.331,1.331
043,27,42,,1.331,1.331,1.331
043,28,42,,1.77156,1.77156,1.77156
043,29,42,,1.74613,1.77156,1.77156
043,30,42,,1.77156,1.77156,1.77156
043,31,42,,1.331,1.331,1.331
043,32,42,,1.72841,1.77156,1.77156
043,33,42,,1.29445,1.331,1.331
043,34,42,,1,1,1
043,35,42,,1.75385,1.77156,1.77156
043,36,42,,1.32438,1.331,1.331
043,37,42,,1.75385,1.77156,1.77156
043,38,42,,1,1,1
043,39,42,,1,1,1
043,40,42,,1,1,1
043,41,42,,1.331,1.331,1.331
043,42,42,,0.97,1,1
043,43,42,,1.31769,1.331,1.331
043,44,42,,1.77156,1.77156,1.77156
043,45,42,,1.77156,1.77156,1.77156
043,46,42,,1,1,1
043,47,42,,1.77156,1.77156,1.77156
043,48,42,,1.77156,1.77156,1.77156
043,49,42,,1.331,1.331,1.331
043,50,42,,0.99,1,1
043,51,42,,1.77156,1.77156,1.77156
043,52,42,,1.75385,1.77156,1.77156
043,53,42,,1.75385,1.77156,1.77156
043,54,42,,0.99,1,1
043,55,42,,1.74613,1.77156,1.77156
043,56,42,,1.75385,1.77156,1.77156
043,57,42,,0.98,1,1
043,58,42,,0,0,0
043,59,42,,1.77156,1.77156,1.77156
043,60,42,,1.331,1.331,1.331
043,61,42,,1.77156,1.77156,1.77156
043,62,42,,0.99,1,1
043,63,42,,0.99,1,1
043,64,42,,1.76385,1.77156,1.77156
043,65,42,,1,1,1
043,66,42,,1,1,1
043,67,42,,0.99,1,1
043,68,42,,0.99,1,1
043,69,42,,1,1,1
043,70,42,,1.73613,1.77156,1.77156
043,71,42,,0.99,1,1
043,72,42,,1.76385,1.77156,1.77156
043,73,42,,1.74613,1.77156,1.77156
043,74,42,,1.331,1.331,1.331
043,75,42,,1.75385,1.77156,1.77156
043,76,42,,1.77156,1.77156,1.77156
043,77,42,,1.74613,1.77156,1.77156
043,78,42,,1.77156,1.77156,1.77156
043,79,42,,1.77156,1.77156,1.77156
043,80,42,,1.75385,1.77156,1.77156
043,81,42,,1.331,1.331,1.331
043,82,42,,1,1,1
043,83,42,,1.331,1.331,1.331
043,84,42,,1.77156,1.77156,1.77156
043,85,42,,1,1,1
043,86,42,,1.331,1.331,1.331
043,87,42,,1.77156,1.77156,1.77156
043,88,42,,1,1,1
043,89,42,,1,1,1
043,90,42,,1,1,1
043,91,42,,1,1,1
043,92,42,,1,1,1
043,93,42,,1.74613,1.77156,1.77156
043,94,42,,0.99,1,1
043,95,42,,1,1,1
043,96,42,,1,1,1
043,97,42,,0.99,1,1
043,98,42,,1,1,1
043,99,42,,1.77156,1.77156,1.77156
043,100,42,,1,1,1
044,1,43,,1,1,1
044,2,43,,1.71841,1.77156,1.77156
044,3,43,,1.331,1.331,1.331
044,4,43,,1.77156,1.77156,1.77156
044,5,43,,1.331,1.331,1.331
044,6,43,,0,0,0
044,7,43,,1.77156,1.77156,1.77156
044,8,43,,1.31769,1.331,1.331
044,9,43,,1.73613,1.77156,1.77156
044,10,43,,1.31769,1.331,1.331
044,11,43,,1.77156,1.77156,1.77156
044,12,43,,0,0,0
044,13,43,,1.331,1.331,1.331
044,14,43,,1.76385,1.77156,1.77156
044,15,43,,1.69298,1.77156,1.77156
044,16,43,,1.331,1.331,1.331
044,17,43,,1.77156,1.77156,1.77156
044,18,43,,1.75385,1.77156,1.77156
044,19,43,,1.77156,1.77156,1.77156
044,20,43,,1.77156,1.77156,1.77156
044,21,43,,1.73841,1.77156,1.77156
044,22,43,,1.31769,1.331,1.331
044,23,43,,1,1,1
044,24,43,,1.75385,1.77156,1.77156
044,25,43,,1,1,1
044,26,43,,1.31107,1.331,1.331
044,27,43,,1.77156,1.77156,1.77156
044,28,43,,1.331,1.331,1.331
044,29,43,,1.31776,1.331,1.331
044,30,43,,1.75613,1.77156,1.77156
044,31,43,,1.331,1.331,1.331
044,32,43,,1.77156,1.77156,1.77156
044,33,43,,1.30445,1.331,1.331
044,34,43,,1.77156,1.77156,1.77156
044,35,43,,1.77156,1.77156,1.77156
044,36,43,,1.75385,1.77156,1.77156
044,37,43,,1.31769,1.331,1.331
044,38,43,,1.30438,1.331,1.331
044,39,43,,1.331,1.331,1.331
044,40,43,,1.75385,1.77156,1.77156
044,41,43,,0.98,1,1
044,42,43,,1.77156,1.77156,1.77156
044,43,43,,1.77156,1.77156,1.77156
044,44,43,,1.331,1.331,1.331
044,45,43,,1.331,1.331,1.331
044,46,43,,1.77156,1.77156,1.77156
044,47,43,,1.77156,1.77156,1.77156
044,48,43,,0.98,1,1
044,49,43,,1.331,1.331,1.331
044,50,43,,1.75385,1.77156,1.77156
044,51,43,,1.77156,1.77156,1.77156
044,52,43,,1.32769,1.331,1.331
044,53,43,,1.32769,1.331,1.331
044,54,43,,1.77156,1.77156,1.77156
044,55,43,,1.76385,1.77156,1.77156
044,56,43,,1.331,1.331,1.331
044,57,43,,1,1,1
044,58,43,,1.77156,1.77156,1.77156
044,59,43,,1,1,1
044,60,43,,1.75613,1.77156,1.77156
044,61,43,,1.77156,1.77156,1.77156
044,62,43,,1.77156,1.77156,1.77156
044,63,43,,1.32769,1.331,1.331
044,64,43,,1,1,1
044,65,43,,1.75613,1.77156,1.77156
044,66,43,,1.75613,1.77156,1.77156
044,67,43,,1.75385,1.77156,1.77156
044,68,43,,1.30107,1.331,1.331
044,69,43,,1.77156,1.77156,1.77156
044,70,43,,1.31438,1.331,1.331
044,71,43,,1.331,1.331,1.331
044,72,43,,1,1,1
044,73,43,,1.31769,1.331,1.331
044,74,43,,1.77156,1.77156,1.77156
044,75,43,,1.75385,1.77156,1.77156
044,76,43,,1.32769,1.331,1.331
044,77,43,,1.77156,1.77156,1.77156
044,78,43,,1.75385,1.77156,1.77156
044,79,43,,1.73613,1.77156,1.77156
044,80,43,,1.75385,1.77156,1.77156
044,81,43,,1.331,1.331,1.331
044,82,43,,1,1,1
044,83,43,,1.31769,1.331,1.331
044,84,43,,1.31769,1.331,1.331
044,85,43,,1.71841,1.77156,1.77156
044,86,43,,0,0,0
044,87,43,,1,1,1
044,88,43,,1.31769,1.331,1.331
044,89,43,,1.331,1.331,1.331
044,90,43,,1.31769,1.331,1.331
044,91,43,,1.31769,1.331,1.331
044,92,43,,1.77156,1.77156,1.77156
044,93,43,,1.75385,1.77156,1.77156
044,94,43,,1.31769,1.331,1.331
044,95,43,,1.331,1.331,1.331
044,96,43,,1.331,1.331,1.331
044,97,43,,1.31438,1.331,1.331
044,98,43,,1,1,1
044,99,43,,1.77156,1.77156,1.77156
044,100,43,,1.76385,1.77156,1.77156
045,1,44,,1.75385,1.77156,1.77156
045,2,44,,0.99,1,1
045,3,44,,1.77156,1.77156,1.77156
045,4,44,,1.71841,1.77156,1.77156
045,5,44,,1.32769,1.331,1.331
045,6,44,,1.73613,1.77156,1.77156
045,7,44,,1.73613,1.77156,1.77156
045,8,44,,1.77156,1.77156,1.77156
045,9,44,,1.77156,1.77156,1.77156
045,10,44,,1.73613,1.77156,1.77156
045,11,44,,1.77156,1.77156,1.77156
045,12,44,,1.77156,1.77156,1.77156
045,13,44,,1.73613,1.77156,1.77156
045,14,44,,1.74613,1.77156,1.77156
045,15,44,,1.77156,1.77156,1.77156
045,16,44,,1.76385,1.77156,1.77156
045,17,44,,1.75385,1.77156,1.77156
045,18,44,,1.77156,1.77156,1.77156
045,19,44,,1.77156,1.77156,1.77156
045,20,44,,1.77156,1.77156,1.77156
045,21,44,,1.75385,1.77156,1.77156
045,22,44,,1.75385,1.77156,1.77156
045,23,44,,1.77156,1.77156,1.77156
045,24,44,,1.77156,1.77156,1.77156
045,25,44,,1.75385,1.77156,1.77156
045,26,44,,1.75385,1.77156,1.77156
045,27,44,,1.76385,1.77156,1.77156
045,28,44,,1.77156,1.77156,1.77156
045,29,44,,1.77156,1.77156,1.77156
045,30,44,,1.75385,1.77156,1.77156
045,31,44,,1.77156,1.77156,1.77156
045,32,44,,1.73613,1.77156,1.77156
045,33,44,,1.77156,1.77156,1.77156
045,34,44,,1.73841,1.77156,1.77156
045,35,44,,1.75385,1.77156,1.77156
045,36,44,,1.77156,1.77156,1.77156
045,37,44,,1.76385,1.77156,1.77156
045,38,44,,1,1,1
045,39,44,,1.77156,1.77156,1.77156
045,40,44,,1.72841,1.77156,1.77156
045,41,44,,1.77156,1.77156,1.77156
045,42,44,,1.76385,1.77156,1.77156
045,43,44,,1.73613,1.77156,1.77156
045,44,44,,1.77156,1.77156,1.77156
045,45,44,,1.75385,1.77156,1.77156
045,46,44,,1.76385,1.77156,1.77156
045,47,44,,1,1,1
045,48,44,,1.77156,1.77156,1.77156
045,49,44,,1.77156,1.77156,1.77156
045,50,44,,1.75385,1.77156,1.77156
045,51,44,,1.77156,1.77156,1.77156
045,52,44,,1.77156,1.77156,1.77156
045,53,44,,0.99,1,1
045,54,44,,1.75385,1.77156,1.77156
045,55,44,,1.73613,1.77156,1.77156
045,56,44,,1.75385,1.77156,1.77156
045,57,44,,1.75385,1.77156,1.77156
045,58,44,,1.77156,1.77156,1.77156
045,59,44,,1,1,1
045,60,44,,1.77156,1.77156,1.77156
045,61,44,,1.77156,1.77156,1.77156
045,62,44,,1.75385,1.77156,1.77156
045,63,44,,1,1,1
045,64,44,,1.76385,1.77156,1.77156
045,65,44,,1.77156,1.77156,1.77156
045,66,44,,1.76385,1.77156,1.77156
045,67,44,,1.74613,1.77156,1.77156
045,68,44,,1.75385,1.77156,1.77156
045,69,44,,1.77156,1.77156,1.77156
045,70,44,,1,1,1
045,71,44,,1.75613,1.77156,1.77156
045,72,44,,1.76385,1.77156,1.77156
045,73,44,,1.75385,1.77156,1.77156
045,74,44,,1.77156,1.77156,1.77156
045,75,44,,1.7207,1.77156,1.77156
045,76,44,,1.75385,1.77156,1.77156
045,77,44,,1,1,1
045,78,44,,1.75385,1.77156,1.77156
045,79,44,,1.77156,1.77156,1.77156
045,80,44,,1.77156,1.77156,1.77156
045,81,44,,1.77156,1.77156,1.77156
045,82,44,,1.75385,1.77156,1.77156
045,83,44,,1.73841,1.77156,1.77156
045,84,44,,1.77156,1.77156,1.77156
045,85,44,,0.99,1,1
045,86,44,,1.75385,1.77156,1.77156
045,87,44,,1.75385,1.77156,1.77156
045,88,44,,1.77156,1.77156,1.77156
045,89,44,,1.77156,1.77156,1.77156
045,90,44,,1.77156,1.77156,1.77156
045,91,44,,1.73613,1.77156,1.77156
045,92,44,,1.75385,1.77156,1.77156
045,93,44,,1.77156,1.77156,1.77156
045,94,44,,1.7107,1.77156,1.77156
045,95,44,,1.77156,1.77156,1.77156
045,96,44,,1.77156,1.77156,1.77156
045,97,44,,1,1,1
045,98,44,,1.75385,1.77156,1.77156
045,99,44,,1.75385,1.77156,1.77156
045,100,44,,1.73841,1.77156,1.77156
046,1,45,,1.77156,1.77156,1.77156
046,2,45,,1.74613,1.77156,1.77156
046,3,45,,1,1,1
046,4,45,,1.75385,1.77156,1.77156
046,5,45,,1.77156,1.77156,1.77156
046,6,45,,1.77156,1.77156,1.77156
046,7,45,,1,1,1
046,8,45,,0,0,0
046,9,45,,1,1,1
046,10,45,,1.77156,1.77156,1.77156
046,11,45,,1,1,1
046,12,45,,0.99,1,1
046,13,45,,1,1,1
046,14,45,,1.74613,1.77156,1.77156
046,15,45,,1.32769,1.331,1.331
046,16,45,,0.99,1,1
046,17,45,,1,1,1
046,18,45,,1.77156,1.77156,1.77156
046,19,45,,1.77156,1.77156,1.77156
046,20,45,,1.73613,1.77156,1.77156
046,21,45,,1.77156,1.77156,1.77156
046,22,45,,1.75385,1.77156,1.77156
046,23,45,,1.77156,1.77156,1.77156
046,24,45,,1.31438,1.331,1.331
046,25,45,,0,0,0
046,26,45,,1.76385,1.77156,1.77156
046,27,45,,1.77156,1.77156,1.77156
046,28,45,,1.77156,1.77156,1.77156
046,29,45,,1.75385,1.77156,1.77156
046,30,45,,1,1,1
046,31,45,,1.75385,1.77156,1.77156
046,32,45,,1,1,1
046,33,45,,1.77156,1.77156,1.77156
046,34,45,,1.75385,1.77156,1.77156
046,35,45,,1.77156,1.77156,1.77156
046,36,45,,1.75385,1.77156,1.77156
046,37,45,,1.331,1.331,1.331
046,38,45,,1,1,1
046,39,45,,1.31769,1.331,1.331
046,40,45,,1.32769,1.331,1.331
046,41,45,,1.77156,1.77156,1.77156
046,42,45,,1.75385,1.77156,1.77156
046,43,45,,1.77156,1.77156,1.77156
046,44,45,,1,1,1
046,45,45,,1.77156,1.77156,1.77156
046,46,45,,1.73613,1.77156,1.77156
046,47,45,,1.77156,1.77156,1.77156
046,48,45,,1,1,1
046,49,45,,1.75385,1.77156,1.77156
046,50,45,,1.75385,1.77156,1.77156
046,51,45,,1.77156,1.77156,1.77156
046,52,45,,1.77156,1.77156,1.77156
046,53,45,,1.31769,1.331,1.331
046,54,45,,1.74613,1.77156,1.77156
046,55,45,,1.331,1.331,1.331
